WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-02 03:40:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:41:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:42:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:43:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:44:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:45:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:46:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:47:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-02 03:48:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:49:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:50:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-02 03:51:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-02 03:52:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 03:53:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 03:54:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 03:55:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 03:56:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 03:57:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 03:58:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 03:59:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 04:00:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:01:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:02:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:03:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 04:04:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 04:05:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:06:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:07:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 04:08:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 04:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 04:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 04:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 04:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 04:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 04:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:27:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:28:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:29:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:30:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:31:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:32:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:33:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:34:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:35:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:36:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:37:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:38:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:39:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:40:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:41:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 04:42:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:43:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 04:44:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:45:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:46:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:47:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:48:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:49:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:50:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 04:51:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 04:52:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 04:53:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:54:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 04:55:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 04:56:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 04:57:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 04:58:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 04:59:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:00:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:01:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:02:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:03:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 05:04:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 05:05:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:06:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 05:07:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:08:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 05:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 05:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 05:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:27:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:28:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:29:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:30:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:31:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;    0
2016-12-02 05:32:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:33:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:34:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:35:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:36:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:37:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 05:38:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:39:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:40:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:41:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:42:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:43:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;    0
2016-12-02 05:44:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:45:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:46:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 05:47:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:48:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:49:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:50:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:51:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:52:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:53:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:54:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:55:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:56:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 05:57:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:58:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 05:59:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:00:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:01:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:02:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:03:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:04:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:05:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:06:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:07:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:08:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 06:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 06:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 06:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 06:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:27:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:28:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:29:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:30:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:31:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:32:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:33:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 06:34:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 06:35:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    1
2016-12-02 06:36:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 06:37:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;    0
2016-12-02 06:38:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;    0
2016-12-02 06:39:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 06:40:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:41:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:42:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 06:43:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;    0
2016-12-02 06:44:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:45:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:46:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:47:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:48:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:49:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:50:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:51:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:52:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:53:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:54:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    0
2016-12-02 06:55:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:56:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:57:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:58:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 06:59:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 07:00:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 07:01:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 07:02:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-02 07:03:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-02 07:04:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 07:05:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
2016-12-02 07:06:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 07:07:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 07:08:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 07:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 07:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 07:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 07:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.3200;0.0000;    0;    0
2016-12-02 07:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 07:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4800;0.0000;    0;    0
2016-12-02 07:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.4000;0.0000;    0;    0
2016-12-02 07:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-02 07:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    0
2016-12-02 07:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 07:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 07:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 07:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 07:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-02 07:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-02 07:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-02 07:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 07:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
